data,B5MB11.SA,BOVV11.SA,EURBRL=X,FIND11.SA,GC=F,IB5M11.SA,IMAB11.SA,JPYBRL=X,MATB11.SA,NG=F,USDBRL=X,ZC=F
2021-10-11,10.46072997111642,20.839163902904264,15.634308522897166,26.145321617310955,13.899708469899636,9.389476949058723,8.101398076864498,16.243358569403092,27.733652794973274,56.824599948865604,16.264689732231396,42.63029712372392
2021-10-13,10.386499687565017,20.96562661890042,15.420136667809569,26.5077489178789,14.615586191500313,9.4457964330073,8.099631591666647,15.899035037961223,27.72395852417085,57.21378931854959,15.908545162195017,43.111690638766106
2021-10-14,10.382692583450895,20.9487214483024,15.284193017026587,26.421263506167357,14.522174895206568,9.320166334947254,8.080600659995158,15.870362504412682,27.68246744810084,57.14385001659893,15.922613697052801,43.1107475627326
2021-10-15,10.43944969044751,21.060563697046245,15.023515614308009,27.40267724818936,14.869976429657287,9.341769133649398,8.066808403346446,15.682636883977985,27.900523173893987,58.112529078664345,15.449583888583318,26.099355244537552
2021-10-18,10.454121567482366,20.97497127281317,15.111892322184126,27.228816242144564,14.800986178113304,9.215880182999108,8.07646679889991,15.850778187593203,27.58791402245929,60.50276188534789,15.549675634562234,26.104294258726625
2021-10-19,10.772319595310199,21.5642281634808,15.233031893669827,28.162120160397325,14.803289634823862,9.582458311654626,10.243576242308702,15.96748294310081,27.8319536955918,60.392919049560625,15.644432603669445,26.117178487073577
2021-10-20,10.64073655024907,21.455360635421414,14.661976462674705,29.83465801534181,14.896576068463707,9.649153242213908,11.564019668987042,14.99143607483803,27.684518295696613,60.29302562225478,14.97979826577388,25.701088238488296
2021-10-21,11.18595099898807,22.083474415709663,14.593298157901701,31.093109995876013,14.874843325148149,10.547041460500978,11.65018386523398,14.88147128261303,27.762458447049944,60.28541619604869,14.91552160197615,25.815538489025336
2021-10-22,11.175737465840331,22.20012246758491,14.606512884161523,31.63383465511933,14.962561284888448,11.604673377967673,11.65540359910143,15.042529262083573,28.44214833720034,60.52354378975131,14.966442784946347,25.8111403652673
2021-10-25,11.12954819054617,22.75246779243438,14.60671317737082,31.987661144359137,15.003078049986923,11.910198313953565,11.664058572133,15.033724946983924,28.665784144565258,64.51434215006157,14.976650930468999,25.084486406197893
2021-10-26,11.191689995495226,23.00063677972813,15.187469739535162,32.22522350216223,15.073934335535496,12.367780901867002,11.731110615242034,15.454068042416132,28.23109098779768,64.5376107518404,15.40738118552838,25.1531027642761
2021-10-27,11.262421974384807,22.946196221272118,15.185070593735695,32.228728161604906,15.084934954102211,12.309058882427022,11.73173945607368,15.444739477493766,28.062577748138878,64.75513384400682,15.368444802042125,25.655662177011564
2021-10-28,11.396277872484037,22.924225359976525,15.23081159715998,32.19126357664501,15.090380264095321,12.304043862626703,11.71863950422128,15.436063929019536,27.996288020940675,66.4566464727226,15.417082667484062,25.725785115945467
2021-10-29,11.416356297671877,22.954263380355915,16.002539960270283,32.28147685602351,14.80129670899537,12.438726846120703,11.673922259475608,15.808097088002496,28.521441399457974,67.83798461258174,15.679139738512587,25.604999198970773
2021-11-01,11.539623683997725,22.668778634837704,16.198424608409862,32.36972574463734,14.734165452193615,12.190193482138376,11.569285917564077,15.84698763280532,28.09110123560719,68.06912830148359,15.605131468853356,25.53617575513837
2021-11-03,11.564828878277673,22.732444473428988,15.600936559410036,32.375608271302326,15.125384020422933,12.6142690991298,12.022927467406307,15.308168445994665,28.53161876034036,70.30535977385355,14.911783855397372,25.751475903065245
2021-11-04,12.127348617140742,23.166942094592695,16.03276475425207,32.90500627826411,15.483856530793872,12.674119850536018,12.078782497579224,16.019723293903624,28.373619967963016,70.22501807147381,15.567236418881231,25.631844712905966
2021-11-05,12.127348617140742,23.18629108191105,16.029350874649868,32.88208429933721,15.705813535014057,12.639265595106409,12.061738695959825,16.1006944760341,28.304633640680592,70.50666697612698,15.631581247489645,25.673252632863345
2021-11-08,11.63151748302178,23.184543048807548,16.064156252203183,32.94622406333219,15.737709413302234,12.741796028061461,11.80532031632918,16.037830317813913,28.79736753263162,70.61271785016737,15.76037031177866,25.417719141628837
2021-11-09,11.590679318835049,23.13746993269989,15.823040469446385,32.54407865152845,14.88019961094363,12.883285104229822,11.839310199978742,15.858207879368033,28.779438220708514,72.76051890504061,15.511317714274591,25.443306606136893
2021-11-10,11.49791748562365,23.202127827148118,15.942650597115293,33.142264941520914,14.327884252342757,13.16321721466687,11.86658404390072,15.900256518217951,28.751304574987323,72.76788595782801,15.69673807350912,25.904465605855076
2021-11-11,11.494554430209742,23.391990423310546,15.984628538637674,33.16705133934393,14.397022820392355,13.14339833099251,11.917696385854528,15.958119992311842,30.507300580819948,73.48267810603116,15.69762036268517,25.899591508715613
2021-11-12,11.486904164426127,23.474367996967725,16.3808685457452,33.19717474778594,14.216910530175575,13.14370580659123,11.93808069658223,16.234007743751285,30.596161812463652,74.93545907384687,15.984557779917802,25.916482137600568
2021-11-16,11.450675449927967,23.614000930754347,16.326257868604703,32.764507250266554,14.319338948622534,13.229208580384654,12.064622546860509,16.275576882493155,30.60556904430703,76.14570464823198,16.081133372149665,25.73760275596184
2021-11-17,11.29029474779015,23.614804088633957,16.303835879074146,32.72121432141043,14.122889868963352,13.064039588274245,12.050568401866794,16.23549620904403,30.679654060831762,77.48193458012018,16.113172587761404,25.77514869412677
2021-11-18,11.175950247386577,23.467281357739044,16.291161501715695,32.59538334844817,14.116561585750675,12.955677972445843,11.927260087900377,16.35291898770928,30.968166357434363,77.44857820850052,16.12938831985643,25.756082445326374
2021-11-19,11.078759695007454,23.397642915248703,16.50248692457803,32.561094392375836,14.162655299807229,13.023101467077042,11.894916397510102,16.336583181163107,31.397090206538113,77.37564150742303,16.14809751748626,25.658521529815463
2021-11-22,11.078759695007454,23.379546754692047,16.510285469374573,32.830192121995665,15.015578274436686,12.966641802736115,11.783602671219008,16.477887964153602,31.42248512550249,78.30290994496194,16.20970888947157,25.711414041978497
2021-11-23,10.852833471506273,23.64360970790425,16.314517557476567,32.78443691108115,15.228592736533486,12.967434067695349,11.782587391236795,16.407278341348565,31.246913371134056,78.5415021129931,15.95869678830458,25.363522011154384
2021-11-24,10.988003068381925,23.64022636870101,16.30282783744018,33.38387516128662,15.22849651075277,12.929160518311269,11.625470421375885,16.380343707929832,31.55133274095024,78.5987962924256,15.926279632815184,24.992073975592557
2021-11-26,10.938662337878641,24.02600822360214,16.290601057227267,33.44850038224627,15.019673177146394,13.01320435694969,11.651390087696122,16.32269257653336,31.611712070412818,79.72716509155805,15.865989640810948,25.07838403811939
2021-11-29,10.702717608972552,23.393577472856776,16.648378665288128,33.14599022618696,15.019971588693595,13.028713905909672,11.643185578154963,16.948804036413012,30.790818341725014,82.92049419787946,15.92876242026352,25.084958528592143
2021-11-30,10.64287756573155,23.37437000807709,15.917134690230602,33.351468885824936,14.927876854847824,12.985642626519924,11.470121414434523,16.169221316678534,30.704262520701885,83.89860625400006,15.060336034216576,25.478803801534138
2021-12-01,10.574666736042005,23.267236428291234,15.937780066717705,33.350920267551246,14.94917163864748,12.899988973682019,11.479142021614068,16.124474437588002,30.868031298098806,83.88354075846989,14.986084332944069,25.528825765049696
2021-12-02,10.473712230117087,24.048346963564263,16.052411363904696,33.67308668783349,14.866709475631263,12.914935783571696,11.475041042253759,16.363177969120756,31.56881905162851,83.9910130520463,15.101172942353719,25.51863698672004
2021-12-03,10.737969738742272,24.127626195287526,16.12391820777665,33.5748695696838,15.056035389229965,12.938237420985244,11.519171348446159,16.429537009284843,31.56825628596146,84.01494605415692,15.078729339120303,24.818838435955534
2021-12-06,10.541801364040584,24.351231396554184,16.115212952281656,33.82057790677687,15.045995240626453,12.69533030476196,11.313350995195115,16.399472132878554,32.38542926361966,87.06813802021423,15.04228191332616,24.706332584467237
2021-12-07,10.546493357238589,24.335932126667803,16.125108742221492,33.769257978165,15.058336776361081,12.69530594861244,11.062492401823805,16.310682264603813,32.415345899941215,86.38898572965161,14.99204285758914,23.59319228108541
2021-12-08,10.510688829984284,24.005720508894655,16.312913443751984,33.2157218782239,15.05222740149218,12.711964696777073,10.804431795907643,16.544941651677686,32.37024190232834,86.59705068021681,15.249773076833364,23.611656184691128
2021-12-09,10.468808147182482,24.212355408647117,16.396634012600654,33.79981396908957,14.8658720419033,12.67285475529929,10.839688575117052,16.870804377689876,32.43084301688688,86.5292616303307,15.56212677285081,23.338336461622724
2021-12-10,10.705055019799028,23.799477373131662,16.36773211951433,33.402893789331415,14.241158429233854,12.67285475529929,10.909762178860118,16.91384276240292,32.27969364219925,86.28333029593817,15.592677555740739,22.92719118107447
2021-12-13,10.732080266760788,23.506186969025755,15.54343903920824,33.21953847417849,14.226131145363658,12.640888471894346,10.911624511310755,15.942503191388369,32.36703647803445,86.34331025968523,14.568195553071394,22.96838563730972
2021-12-14,10.326748061053891,23.45742353850394,14.925075889142766,33.22418981474573,14.310920788788412,12.44049224444074,10.87300420042744,15.537989212107025,32.41305223043437,86.30749469924548,13.900851428556384,22.88463821746019
2021-12-15,10.371606580449603,23.095887174866707,14.850244909782331,33.141308642440734,14.333030046859779,12.45201010875887,10.891832473337711,15.469477109813587,32.419282181073264,85.45630211696232,13.80086970614513,22.748432575929233
2021-12-16,10.380629847721098,23.136391434159094,14.787543141016865,33.23796596753043,14.786566613360346,12.520469537843336,10.863569424538893,15.416137041870071,32.79732716789951,85.44360239787227,13.71482854646625,22.70109398943789
2021-12-17,10.362541569275626,23.16488339431294,14.799806982394148,33.369213235740006,14.743031971849637,12.651852425069867,10.916799292754492,15.387959922246683,32.7478905406394,85.07615169121316,13.696033271636987,19.40798477510318
2021-12-20,10.182902968690707,23.380360400614162,14.83160817137785,33.73760624829757,14.149891183333112,12.761988781712862,10.895234234272817,15.387134096276501,32.08541311857549,85.44092943732544,13.664009066292737,19.350211108425807
2021-12-21,9.81544558594822,23.061324877840615,14.927632896673353,33.49555627513508,14.15259297585342,13.081546431785823,10.906670853709603,15.468330537372555,31.002473145072283,85.10215725024271,13.696141917059363,19.421510573689034
2021-12-22,9.815078223123699,22.641104223530046,14.921900556595249,33.02747860886617,14.164113499108968,12.908577020248662,10.888356409794547,15.465553977639033,30.379626412802306,85.21547257008754,13.662204760528782,19.278445222974483
2021-12-23,9.752114513784411,22.52856554585248,14.949525196232738,32.95305746165154,14.114475323698192,12.66951824789565,10.873256529300692,15.721439127569619,30.374537124061856,85.77944763285367,14.047592789153022,19.145649412172496
2021-12-27,9.739421594391333,22.248846499053307,14.791542154456863,31.918889342237218,14.120492146863253,12.536568507740938,10.896127575362936,15.69239734982481,29.64482089574851,87.67854250827023,13.868101946016415,19.101657215431995
2021-12-28,9.737304141786813,21.938005798812533,14.889547901445551,31.94247108921997,13.710090627105917,12.549137220643903,10.88368533912364,15.729051541793435,29.34609909101621,87.35988717020888,13.988211124859065,19.44438251324252
2021-12-29,9.607178340124115,21.94345768465163,14.82890581390423,31.944231781360028,13.726519375076709,12.538811953002726,11.381223186113061,15.724263408818576,29.326604326714655,87.08120938482512,13.984318470724263,19.39467623566602
2021-12-30,9.854127010326245,21.974093353163624,15.195614555081965,31.880277011131653,13.74596479701621,15.464462793946065,13.453859094692758,15.880441914141791,29.440211365689823,86.9013484168015,14.158694770483812,19.202544180728516
2022-01-03,9.86982053721419,21.237007870566813,15.771039912252801,31.286588746910965,13.726814406478633,16.1726006002789,13.905277656156223,18.095135997007564,27.900446872321595,88.07692348396138,14.862209786781408,19.154240437302917
2022-01-04,9.86982053721419,21.161815316083917,15.958842490675465,31.257568035367207,13.688016754950974,16.11707120724383,13.914118313549622,19.67507856988603,27.695789704140395,87.41378878016053,15.318074437573015,20.136698848749045
2022-01-05,9.86982053721419,21.689347881179792,15.837590592090761,31.435721385680164,13.188294317951108,16.074490429775164,13.927479999836192,19.704815709652422,27.606317853881084,86.62919911684237,15.307867784357338,20.292027539804927
2022-01-06,9.859522635730842,21.416332114060843,15.906952593266341,31.123202494888663,13.800060607402456,16.08635630981166,13.934216205853978,19.646587047337714,27.59046671684797,86.34113922961589,15.309304042415791,20.243432103827406
2022-01-07,9.711671000128753,21.245150807006343,15.733755521878926,30.45611053277426,13.791946423171497,16.163680526221597,13.92850371776764,19.562905818520502,27.474497796381787,86.35769949646578,15.063181751115518,20.242572560128945
